time,user,tweet
2022-03-08 19:48:33+00:00,AccionNacional,"Ellas son algunas de las mujeres de Acción Nacional que luchan para que tengas un mejor salario, más oportunidades, más espacios en cargos públicos, camines segura en las calles y para que no quede impune ningún acto de violencia contra la mujer en México. https://t.co/tryL3xXKJm"
2022-03-08 18:05:26+00:00,AccionNacional,"Frente a la situación de violencia que sufren las mujeres en el país y nuestro compromiso con su lucha, el CEN del PAN aprobó la nueva integración de la Comisión Especial de Atención a la Violencia Política en razón de Género contra Militantes del partido.
https://t.co/BqDK3K9rZs"
2022-03-08 16:50:30+00:00,AccionNacional,RT @RicardoAnayaC: Una vida libre de violencia es un derecho de las mujeres y una obligación del Gobierno. Un mejor futuro para México solo…
2022-03-08 16:50:01+00:00,AccionNacional,"RT @PaulinaRubioFdz: Hace 2 años estaba marchando en una protesta histórica en Guadalajara, hoy desde la Cámara les digo a las miles de muj…"
2022-03-08 16:49:37+00:00,AccionNacional,"RT @SoyRocioReza: Seguimos luchando y alzando la voz en contra de los feminicidios que se registran a lo largo y ancho del país. 

¡Sí hay…"
2022-03-08 16:49:35+00:00,AccionNacional,"RT @kenialopezr: Hoy #DiaInternacionalDeLaMujer es necesario marchar por ustedes, marchar por nosotras, MARCHAR POR TODAS.

Que retumbe has…"
2022-03-08 16:00:21+00:00,AccionNacional,"RT @diputadospan: En México 11 mujeres son asesinadas cada día, mientras el Gobierno les quitó apoyos y les ha negado justicia. Estamos fre…"
2022-03-08 16:00:05+00:00,AccionNacional,"RT @joannaftorres: Hoy las mujeres nos reconocemos, y valoramos el trabajo y la lucha que cada una emprende desde las calles, desde las ins…"
2022-03-08 15:59:58+00:00,AccionNacional,"RT @ectorjaime: Son las niñas que van a la escuela y desean ser doctoras, son mujeres que se levantan muy temprano a trabajar sea en el hog…"
2022-03-08 15:59:16+00:00,AccionNacional,"RT @ana_valenzuelas: Este gobierno lleva 13,112 feminicidios, 11 mujeres son asesinadas al día y el único muro que ponen es hacia nosotras.…"
2022-03-08 15:58:20+00:00,AccionNacional,"RT @marianagc: Cada 2 horas asesinan a una mujer en nuestro país.

¡México es un país feminicida! ¡Ya basta! 

#NiUnaMenos https://t.co/nei…"
2022-03-08 15:58:13+00:00,AccionNacional,RT @PPMnacional: Las #MujeresDeAcción levantaremos la voz por un México donde podamos ser libres. #NiUnaMenos https://t.co/VVg1zyYVOJ
2022-03-08 15:58:09+00:00,AccionNacional,RT @JorgeRoHe: En el #DiaInternacionalDeLaMujer las y los @diputadospan nos comprometemos a seguir fortaleciendo el marco jurídico en @Mx_D…
2022-03-08 15:58:05+00:00,AccionNacional,"RT @JorgeInzunzaPAN: El autoritarismo de @lopezobrador_  maltrata y abandona a las mujeres mexicanas.

Desapareció programas que apoyan a l…"
2022-03-08 15:57:51+00:00,AccionNacional,"RT @AgsMoniBecerra: Acción Nacional seguirá alzando la voz por un país libre, que garantice una mejor calidad de vida, con salud, seguridad…"
2022-03-08 15:57:44+00:00,AccionNacional,RT @MarciaSG_qro: Acción Nacional está comprometido con las mujeres mexicanas e impulsará homologar el tipo de feminicidio en todos los est…
2022-03-08 15:49:56+00:00,AccionNacional,"RT @CeciliaPatronL: @AccionNacional dice: ¡Ya basta!, al desprecio hacia las mujeres de este gobierno, desde la desaparición de las estanci…"
2022-03-08 15:34:59+00:00,AccionNacional,"RT @AnaMariaEsquiv: La paridad de género es un derecho y en @AccionNacional, seguiremos luchando para lograrlo, para darle voz a las mujere…"
2022-03-08 15:34:54+00:00,AccionNacional,"RT @Miguel_Monraz: Acción Nacional dice: ¡Ya basta!, al desprecio hacia las mujeres de este gobierno, desde la desaparición de las estancia…"
2022-03-08 15:20:04+00:00,AccionNacional,"RT @SenadoresdelPAN: En este #MéxicoFeminicida, con este #GobiernoFeminicida, apoyamos a todas aquellas que gritan: ¡Basta!

#8M #DíaIntern…"
2022-03-08 15:17:11+00:00,AccionNacional,RT @LiliaOlveraTlx: Hoy que celebramos el #DíaInternacionalDeLaMujer necesitamos decir ¡ya basta! al desprecio hacia las mujeres de este go…
2022-03-08 15:14:02+00:00,AccionNacional,RT @JustinoArriaga: El Gobierno Federal levanta un muro de la ignominia el el Zócalo porque no ve ni escucha el clamor de las mexicanas por…
2022-03-08 15:13:46+00:00,AccionNacional,RT @DiputadoRodrigo: La incapacidad del gobierno se olvida de las mujeres trabajadoras que tenían las estancias infantiles para dejar  a su…
2022-03-08 15:13:34+00:00,AccionNacional,"RT @gustavomaciasz: En este día tan significativo, las y los @diputadospan, seguiremos impulsando leyes que brinden a las mujeres seguridad…"
2022-03-08 15:13:26+00:00,AccionNacional,"RT @EnsenadaLiz: Decimos YA BASTA al desprecio hacia las mujeres de este gobierno, desde la desaparición de las estancias infantiles, hasta…"
2022-03-08 15:12:45+00:00,AccionNacional,"RT @XavierAzuaraSLP: Es responsabilidad de todos respaldar, trabajar y hacer lo necesario desde nuestras trincheras para erradicar el acoso…"
2022-03-08 15:12:22+00:00,AccionNacional,"RT @GenovevaHuerta: En @diputadospan seguiremos luchando  y alzando la voz en contra de los feminicidios que se registran en el país. 
 
De…"
2022-03-08 15:12:17+00:00,AccionNacional,RT @GinaCruzBC: Es inaceptable que el gobierno de AMLO nos hable de feminismo cuando las mujeres se sienten más inseguras; cuando se ha olv…
2022-03-08 15:09:47+00:00,AccionNacional,RT @Tigre_Aguilar_C: @AccionNacional seguirá luchando y alzando la voz en contra de los #feminicidios que se registran a lo largo y ancho d…
2022-03-08 15:08:21+00:00,AccionNacional,"RT @teresacastellmx: Es inaceptable que López hable de feminismo, cuando cada día las mujeres se sienten más inseguras. @diputadospan estam…"
2022-03-08 15:08:07+00:00,AccionNacional,"RT @KathiaBolio: Las Mujeres no dejaremos de luchar hasta que se nos garantice al 100% Justicia, Igualdad, Derechos y una Vida Libre de Vio…"
2022-03-08 15:08:01+00:00,AccionNacional,"RT @XochitlGalvez: Hoy alzamos la voz por Karla, Maribel, Ana, Esther, Adriana, Wendy, Gloria, Guadalupe y las 11 mujeres asesinadas al día…"
2022-03-08 15:07:39+00:00,AccionNacional,"RT @CaroBeauregard: El autoritarismo de @lopezobrador_ tiene en abandono a las mujeres. 

Se han eliminado programas que apoyan a la erradi…"
2022-03-08 15:07:32+00:00,AccionNacional,RT @EnriqueVargasdV: En el #Edomex #NiUnaMenos https://t.co/S16g9p04XS
2022-03-08 15:06:17+00:00,AccionNacional,"RT @MarkoCortes: Está claro que al gobierno morenista no le importan las mujeres, pero se rodean con vallas y se esconden en su palacio por…"
2022-03-08 15:00:03+00:00,AccionNacional,"Mientras este gobierno solo ve cifras, protestas y noticias, nosotros vemos ausencia y la lucha de millones de mujeres que levantan la voz por las que ya no están.
#NiUnaMenos
#8M2022 https://t.co/vNkbs47LhQ"
2022-03-08 02:29:02+00:00,AccionNacional,"No vamos a bajar la voz, seremos parte de esta lucha incansable para dejar de normalizar la violencia contra las mujeres en México.

Instalamos un contador de feminicidios para recordar que han asesinado a 13,112 mexicanas desde que Morena gobierna. https://t.co/m1lyUQtSQQ"
2022-03-07 23:30:00+00:00,AccionNacional,"Contaremos con un protocolo para prevenir y atender los casos de acoso y hostigamiento sexual, el cual será puesto en marcha en los municipios panistas, en nuestros estados gobernados, en el Comité Ejecutivo Nacional y en los Comités Estatales. https://t.co/prVwt8LKSw"
2022-03-07 22:00:01+00:00,AccionNacional,"Tenemos que visibilizar lo que para el gobierno sólo son números.

Todos los días 11 mujeres son asesinadas en México, hay más de 15 mil carpetas de investigación por violación y casi 70 mil por delitos sexuales. https://t.co/cJImWSeaWe"
2022-03-07 18:26:53+00:00,AccionNacional,"No nos quedaremos callados ante la indiferencia del Gobierno federal hacia las mujeres. Alzamos la voz en contra de los feminicidios que se registran a lo largo y ancho del país, y continuamos con su lucha para frenar la violencia que viven cada día. https://t.co/t8GfJVKq6e"
2022-03-06 22:25:49+00:00,AccionNacional,"RT @makugo: No vamos a ocultar nada. Sé que las imágenes del estadio son perturbadoras y que se han difundido nombres de personas que, supu…"
2022-03-06 14:17:19+00:00,AccionNacional,"Con los excedentes petroleros, el Gobierno federal debe impulsar una agenda verde que beneficie a las familias mexicanas. Nuestra propuesta es aprovechar estos recursos para invertir en celdas solares y programas para generar energías limpias en hogares.
https://t.co/5JPJsBXano"
2022-03-06 06:40:26+00:00,AccionNacional,"RT @makugo: Estoy en el Hospital General para ofrecer todo mi apoyo a los lesionados por lo sucedido en el Estadio Corregidora. 

Actuaremo…"
2022-03-06 04:20:50+00:00,AccionNacional,"Nuestro más sentido pésame al Gobernador @MartinOrozcoAgs y a su familia por el sensible fallecimiento de su padre, don Melesio Orozco. Descanse en paz. https://t.co/C1M5eVyRRx"
2022-03-06 04:20:29+00:00,AccionNacional,"RT @MarkoCortes: Nuestra más enérgica condena por la violencia ocurrida hoy en el estadio Corregidora.

Confío se aplicará todo el peso de…"
2022-03-05 19:50:50+00:00,AccionNacional,"Hoy se llevó a cabo la toma de protesta del Consejo Nacional de @AccionJuvenil🔥

Vamos a trabajar en unidad, a dignificar la política y a encabezar la agenda verde que garantice el futuro de las próximas generaciones.

#JuntosXMéxico https://t.co/BIIzC2uTi2"
2022-03-04 15:30:00+00:00,AccionNacional,"Tenemos un fuerte compromiso con México: las y los mexicanos cuentan con las y los legisladores de Acción Nacional para defender la libertad, la democracia, las instituciones y para corregir el rumbo en 2024.

#UnidosPorMéxico https://t.co/uGTIv3leNU"
2022-03-04 01:33:46+00:00,AccionNacional,"RT @RevistaLaNacion: 🔴 En vivo 🔴
No te pierdas el #Podcast de #VocesDeLaNación con @JulioCastilloL.

➡️➡️https://t.co/Hv6Gv2hswQ"
2022-03-03 19:30:27+00:00,AccionNacional,RT @AccionJuvenil: Posicionamiento de las y los jóvenes de @AccionJuvenil. 🇲🇽 🕊 https://t.co/zIx5tauyl5
2022-03-03 18:34:16+00:00,AccionNacional,"¡Excelente reunión con el cuerpo diplomático en México!🌐

Estamos firmes en nuestras convicciones por la libertad, el diálogo, la democracia y la defensa de las instituciones en nuestro país y en el resto del mundo. https://t.co/UWnlQX4crJ"
2022-03-03 03:49:26+00:00,AccionNacional,"Hoy iluminamos las instalaciones del PAN con los colores de la bandera de Ucrania, recordando nuestra postura en favor del diálogo, la paz y nunca la guerra como resolución de conflictos. https://t.co/2GsgQ6lVL3"
2022-03-03 02:18:32+00:00,AccionNacional,"RT @DeborahLoMa: Las y los jóvenes nunca apoyaremos la violencia como una manera de resolver un conflicto.

¡Ya basta de que las ideologías…"
2022-03-02 22:03:17+00:00,AccionNacional,"RT @GOAN_MX: Tuvimos una productiva reunión con @adan_augusto, secretario de @SEGOB_mx, para llevar beneficios a las familias de nuestros e…"
2022-03-02 19:30:07+00:00,AccionNacional,"Somos la primera fuerza de oposición en México, los únicos capaces de darle un nuevo rumbo al país y en 2024 vamos a lograrlo.

En la plenaria del sistema legislativo del PAN, acordamos seguir alzando la voz para cuidar la democracia y las instituciones.

#UnidosPorMéxico https://t.co/WLGMjfA4Iv"
2022-03-02 15:46:51+00:00,AccionNacional,"Las y los alcaldes panistas hacen un llamado al Gobierno federal para que reactive el FORTASEG y las policías tengan mayor presupuesto, con el fin de reforzar la seguridad que es una demanda latente y justa de la ciudadanía.
https://t.co/nc1Do9YSRm"
2022-03-02 15:46:38+00:00,AccionNacional,"RT @CaroBeauregard: ¡Basta de chapulines 🦗! 

Propuse una iniciativa de Ley para evitar que las diputadas  y los diputados que renuncien a…"
2022-03-02 01:38:05+00:00,AccionNacional,"El Gobierno federal eliminó las escuelas de tiempo completo, un apoyo para niños, mujeres y familias, una oportunidad para cerrar brechas de desigualdad de oportunidades en nuestro país.

Destruir este programa es un retroceso y un golpe directo al futuro de muchas familias. https://t.co/i46ak1icAq"
2022-03-01 00:38:08+00:00,AccionNacional,"En 2018, Tampico inició el camino para modernizarse y reinventarse.

Gracias al trabajo y liderazgo del alcalde reelecto @ChuchoNader, hoy la ciudad ha logrado recuperar su grandeza.

🔵Te compartimos su entrevista en @RevistaLaNacion:
👉🏼https://t.co/OZrIfygssD https://t.co/hVHcEomwJT"
2022-02-28 17:11:06+00:00,AccionNacional,"Condenamos el asesinato de Juan Carlos Brito, quien fuera delegado del CDE del PAN en Guerrero, y la multiejecución en Michoacán. Este gobierno no tiene un plan para devolver la paz y todos los días hay víctimas de la ola de violencia que atraviesa el país
https://t.co/vwHjiTXDOl"
2022-02-27 15:00:01+00:00,AccionNacional,"Hoy se cumplen 125 años del natalicio de nuestro fundador, Manuel Gómez Morin. Sus ideales siguen inspirando nuestra lucha por un mejor México y continuaremos honrando su memoria teniendo presente el ideal de construir una patria ordenada y generosa para todas y todos. https://t.co/P6MFjQhRKc"
2022-02-27 14:10:11+00:00,AccionNacional,"Frente a la carestía de productos básicos y la amenaza de mayores incrementos en los precios, urge una estrategia del Gobierno federal para generar empleos y evitar una crisis alimentaria entre los más pobres.
https://t.co/4bQg4Ksk13"
2022-02-26 22:30:00+00:00,AccionNacional,"¿Tú también crees que México necesita un nuevo rumbo?

¿Quieres ser parte del cambio?

🔵¡Únete a nosotros!

Aquí puedes consultar toda la información👇🏼 https://t.co/JM3QOOB6re"
2022-02-25 14:45:56+00:00,AccionNacional,"Instalamos la Secretaría de Pueblos Indígenas y Afromexicanos, liderada por Arturo Hernández. En el PAN se establecerá una agenda nacional que promueva y respete la participación y espacios de representación de los pueblos originarios del país.
https://t.co/483sEs6Pdm"
2022-02-24 21:27:56+00:00,AccionNacional,"Las panistas de todo el país, en equipo con la Secretaría de @PPMnacional, seguirán levantando la voz, luchando por los derechos de las mujeres, logrando espacios de participación y siendo claves en la construcción de un mejor país. https://t.co/PAXCjx07zc"
2022-02-24 17:40:10+00:00,AccionNacional,RT @GaboDN: Enviamos nuestro reconocimiento al trabajo de la gobernadora @MaruCampos_G  gracias a la nueva forma de hacer política en Chihu…
2022-02-24 17:39:59+00:00,AccionNacional,"RT @MaruCampos_G: Les informo con mucho gusto que se hizo posible la liberación de nuestro amigo Andrés Valles, agricultor preso por los ac…"
2022-02-24 16:51:18+00:00,AccionNacional,"Hoy celebramos con orgullo el #DíaDeLaBandera, un símbolo patrio que representa historia y unidad para todas y todos los mexicanos.

Es un honor verla ondear por todo el mundo🇲🇽 https://t.co/8TpeYUfRaS"
2022-02-24 15:00:03+00:00,AccionNacional,"La buena noticia: cada días más mexicanas y mexicanos quieren un mejor rumbo para el país.

La mejor noticia: Acción Nacional tiene la respuesta🔵⚪

#UnidosYFuertes https://t.co/7WUGw9n4uW"
2022-02-24 01:39:11+00:00,AccionNacional,"Instalamos el Sistema PAN en #Tlaxcala porque sabemos que en equipo podremos cambiar el rumbo del estado y de todo México.

#UnidosYFuertes https://t.co/FCEpeAWYWW"
2022-02-23 22:30:23+00:00,AccionNacional,"Hablando de la promesa del gobierno morenista de terminar con la corrupción, ¿cuándo rendirá cuentas @AnaGGuevara? https://t.co/X6mP68vFsN"
