time,user,tweet
2021-11-29 18:24:13+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente del día de hoy. 

La #4T es información para el pueblo, democracia y transparencia. https://t.co/cfMWHYZv4R"
2021-11-29 17:17:35+00:00,PartidoMorenaMx,"¿Quieres sumarte al canal de morena para defender la Cuarta Transformación? 💪🔥

1. Dale clic a esta liga: 
👉🏾 https://t.co/DWQtl4Bj2N

2. Envíanos un mensaje. 📨

3. Guarda el contacto de morena en tu teléfono. 😀"
2021-11-29 16:00:02+00:00,PartidoMorenaMx,La #ReformaEléctrica plantea detener el proceso de privatización del sector energético. https://t.co/JNLJtvS1qS
2021-11-29 14:18:12+00:00,PartidoMorenaMx,La visibilización y denuncia contra la violencia hacia las mujeres es una lucha de larga data que tiene que seguir hasta lograr erradicar los abusos. https://t.co/TdeGfp9uR0
2021-11-29 14:04:25+00:00,PartidoMorenaMx,Un día como hoy pero de 1934 se inaguró una de las obras icónicas de la cultura en México. https://t.co/b9vGeTeaJr
2021-11-29 13:41:34+00:00,PartidoMorenaMx,#Francamente https://t.co/yiDA9DxalW
2021-11-29 12:00:30+00:00,PartidoMorenaMx,"Feliz día a las y los que se sienten orgullosos de nuestro líder y su camino en la lucha por la transformación. 

(Imagen compartida por seguidores) https://t.co/JcHUNZ8U0c"
2021-11-29 03:00:02+00:00,PartidoMorenaMx,Los consejeros del INE defienden primero sus sueldos millonarios antes que la democracia. ¡Exigimos árbitros justos y que crean en la democracia! https://t.co/OyyMGBCL2m
2021-11-29 02:30:13+00:00,PartidoMorenaMx,"Las y los grandes progresistas de Iberoamérica se unen a la celebración con motivo de los #3AñosDelTriunfo. ¡Sé parte del encuentro!

30 de noviembre 17.00 a 20.00 h por #FBLive: https://t.co/StTEwWQokc https://t.co/i1QEPmKpMk"
2021-11-29 01:30:18+00:00,PartidoMorenaMx,"Vivimos una revolución de conciencias, pacífica y de esperanza para todas y todos. #QueSigaLaTransformación https://t.co/QIqMqBFwJq"
2021-11-29 01:00:00+00:00,PartidoMorenaMx,"En el #PresupuestoDelPueblo 2022 los recursos para las políticas de Bienestar aumentaron más del 50%

La #4T es paz y justicia social. https://t.co/so3sSmR9Pq"
2021-11-29 00:00:35+00:00,PartidoMorenaMx,"En los municipios de #Tamaulipas, la 4T comienza a transformar la vida de las y los ciudadanos con acciones concretas en favor de su bienestar. ¡En unidad, nuestro movimiento se prepara para 2022! https://t.co/vlPPheSJZp"
2021-11-28 22:44:06+00:00,PartidoMorenaMx,RT @lopezobrador_: Es ejemplar el apoyo de trabajadores y técnicos para rescatar a Pemex y lograr el propósito de producir en el país las g…
2021-11-28 22:30:17+00:00,PartidoMorenaMx,Con la #ReformaEléctrica habrá un aumento gradual en el uso de energías limpias y se rescatará nuestra soberanía energética. https://t.co/ewDYnb0xVM
2021-11-28 22:00:00+00:00,PartidoMorenaMx,"Los grandes proyectos sociales están transformando nuestro país y llevando bienestar a cada rincón, de norte a sur. https://t.co/GTlpfxYRZ3"
2021-11-28 19:30:28+00:00,PartidoMorenaMx,¡La democracia es más fuerte cada mañana con información y transparencia! https://t.co/gEXrhpK83H
2021-11-28 19:00:01+00:00,PartidoMorenaMx,"De acuerdo con el Servicio Geológico de Estados Unidos, México es el noveno país del mundo con más reservas de #litio.

¡Defendamos los recursos de la nación!  

#LaReformaElectricaVa https://t.co/AxHeJz1R7E"
2021-11-28 18:00:45+00:00,PartidoMorenaMx,"En nuestro proyecto de nación luchamos día a día por la defensa de tus derechos, garantizar la justicia es nuestro objetivo. #EstoEsLa4T https://t.co/a1yCklrCUs"
2021-11-28 17:00:01+00:00,PartidoMorenaMx,"En la #4T el presupuesto no se va en sobornos o en favores, se destina a las obras y proyectos que el pueblo necesita. ¡Sin corrupción ni moches, la Transformación avanza! https://t.co/FQx9EfVE3M"
2021-11-28 16:32:17+00:00,PartidoMorenaMx,"Conmemoramos 110 años de la proclamación del Plan de Ayala, el cual reivindicó los derechos de las y los campesinos. https://t.co/M0I4lIrNwf"
2021-11-28 16:04:07+00:00,PartidoMorenaMx,"“La tierra volverá a quienes la trabajan con sus manos”.
- #EmilianoZapata
28/11/21
Aniversario de la proclamación del Plan de Ayala https://t.co/GPgshPKba9"
2021-11-28 12:43:43+00:00,PartidoMorenaMx,#Francamente https://t.co/rqAbGe4Eyo
2021-11-28 12:30:12+00:00,PartidoMorenaMx,"¡Buenos días a todas y todos los que confían en que la transformación de México avanza!

(Imagen compartida por seguidores) https://t.co/KxGFN95B6v"
2021-11-28 03:00:40+00:00,PartidoMorenaMx,"Con motivo de la celebración de los #3AñosDelTriunfo del pueblo, les invitamos a escuchar a @MashiRafael, el próximo 30 de noviembre a las 17.00 h por #FBLive: https://t.co/StTEwWQokc

¡Únete al encuentro internacional por las causas de los pueblos! https://t.co/sTt3oLX5LX"
2021-11-28 02:15:40+00:00,PartidoMorenaMx,"Te compartimos los #SentimientosDelPueblo en torno a la #ReformaEléctrica y la preponderancia del Estado en el manejo del #litio. 
¿Y tú de qué lado de la Historia estás?
#QueSigaLaTransformación 

https://t.co/yu89DDuPzf"
2021-11-28 00:30:00+00:00,PartidoMorenaMx,En 2022 será el pueblo el que elija a las y los representantes con quienes ganaremos las 6 gubernaturas. ¡En la 4T el pueblo manda! https://t.co/MPknqNlys1
2021-11-28 00:00:01+00:00,PartidoMorenaMx,"La #Transformación avanza en la zona sur sureste del país, la zona que ha sido históricamente olvidada, hoy repunta llevando bienestar y desarrollo a sus municipios. https://t.co/9R7eNCdQ4v"
2021-11-27 23:30:17+00:00,PartidoMorenaMx,Vecinas y vecinos de #Tlaxcalteca no olviden salir a ejercer su derecho ciudadano el día de mañana. https://t.co/NPMHiOIHb6
2021-11-27 22:30:12+00:00,PartidoMorenaMx,Para que siga el combate frontal a la impunidad y la corrupción sin titubeos. #QueSigaLaTransformación https://t.co/IPzvNB8oPS
2021-11-27 22:00:33+00:00,PartidoMorenaMx,"La #4T avanza en #Aguascalientes y en todo el país. 

En cada estado la transformación es un hecho y está cambiando la vida de millones de mexicanas y mexicanos.

#QueSigaLaTransformación https://t.co/GFGbcpdi0G"
2021-11-27 21:00:00+00:00,PartidoMorenaMx,"Terminar con la evasión fiscal ha permitido robustecer las finanzas públicas y así permitir implementar políticas que redistribuyan el ingreso, estamos transformando a México

#QueSigaLaTransformación https://t.co/w0TAZfspRl"
2021-11-27 19:30:24+00:00,PartidoMorenaMx,#LaReformaEléctricaVa por las energías limpias y sustentables para el beneficio de las y los mexicanos. https://t.co/nFMTjFWcCm
2021-11-27 19:00:56+00:00,PartidoMorenaMx,"En el #PresupuestoDelPueblo 2022 la política fiscal beneficiará a todas y todos.
 
Se recaudará mejor:

-Quienes más ganan pagarán lo justo.
-El sistema será más accesible.
 
No se crearán nuevos impuestos.

#QueSigaLaTransformación https://t.co/639eSKr7dw"
2021-11-27 18:35:33+00:00,PartidoMorenaMx,"El desarrollo de nuevas tecnologías a partir del litio implica una oportunidad para México debido a las grandes reservas del mineral que tiene nuestro país, defender nuestros recursos es defender nuestro futuro. https://t.co/eCMuPjTdIr"
2021-11-27 18:01:03+00:00,PartidoMorenaMx,"Con la #ReformaEléctrica, el Estado mexicano creará una empresa para administrar el #litio.
 
Estará a cargo de su exploración, explotación y extracción.
 
Será una empresa similar a @Pemex, que trabajará a favor del pueblo de #México.
 
¡El #litio es nuestro! https://t.co/rpNxmCzvJ0"
2021-11-27 17:30:42+00:00,PartidoMorenaMx,Las artimañas de los consejeros del INE buscan mancillar nuestra democracia. ¡Exigimos árbitros capaces de estar a la altura de las exigencias del pueblo! https://t.co/5gWc4oQl5M
2021-11-27 17:09:52+00:00,PartidoMorenaMx,"Como nunca antes en otro sexenio ha aumentado el salario mínimo, luchamos para que cada trabajador obtenga un pago digno por su empleo. https://t.co/q0qr4TdBtT"
2021-11-27 15:01:04+00:00,PartidoMorenaMx,"En la #4T conocemos los problemas del pueblo porque somos parte de él, las y los representantes entendemos los problemas y buscamos soluciones efectivas. https://t.co/ZYjPKUwrfy"
2021-11-27 14:01:31+00:00,PartidoMorenaMx,#Francamente https://t.co/TQtcd8zjhY
2021-11-27 12:30:17+00:00,PartidoMorenaMx,"La riqueza y el gran valor de nuestro movimiento vive en el pueblo. ¡Buenos días a todas y todos! 

(Imagen #CirculaEnRedes) https://t.co/Z7mDqKgm8X"
2021-11-27 02:00:01+00:00,PartidoMorenaMx,"“…no nos hemos quedado con los brazos cruzados ni le hemos dado la espalda al problema (…) tenemos el compromiso de pacificar Guanajuato”.

@lopezobrador_ 
Presidente de México
26/11/21 https://t.co/g2DB0Jdx85"
2021-11-27 01:53:09+00:00,PartidoMorenaMx,"RT @lopezobrador_: Vamos a congregarnos, para no perder la costumbre, en el Zócalo democrático de la Ciudad de México. 

Nos vemos el 1º de…"
2021-11-27 01:30:22+00:00,PartidoMorenaMx,"Con motivo de la celebración de #3AñosDelTriunfo del pueblo, les invitamos a escuchar a @dilmabr, expresidenta de #Brasil, en un encuentro que puntualiza las luchas sociales en México y el mundo. 

30 de noviembre por #FBLive: https://t.co/StTEwWQokc https://t.co/yaqufgyl2U"
2021-11-27 01:00:01+00:00,PartidoMorenaMx,"#UnDíaComoHoyEnLaLucha

Conmemoramos el aniversario luctuoso del general Felipe Ángeles.

Líder revolucionario que se mantuvo leal a Madero y formó parte central de la División del Norte.

El aeropuerto de Santa Lucía llevará su nombre como homenaje.

#QueSigaLaTransformación https://t.co/0mkToldTHZ"
2021-11-27 00:30:13+00:00,PartidoMorenaMx,"Las consultas populares son ejercicios que buscan fortalecer la democracia en México, por ello exigimos árbitros capaces de actuar con honestidad y principios. https://t.co/BwOiJ389xu"
2021-11-27 00:19:45+00:00,PartidoMorenaMx,"⚠️Les recordamos que ya se pueden suscribir a nuestro canal de #Telegram:

Bajen nuestro contenido y tenga a la mano la información más reciente. 📱📥👍
https://t.co/ESbhwg5q1B"
2021-11-27 00:02:02+00:00,PartidoMorenaMx,"El presidente López Obrador hace un llamado a las empresas mineras canadienses:

""Deben pagar impuestos, cuidar el medio ambiente y otorgar los mismos salarios que en Canadá"".

Presidente 
@lopezobrador_ 
 26/11/21
#ConferenciaPresidente https://t.co/gFygw8QvpD"
2021-11-27 00:00:01+00:00,PartidoMorenaMx,"En beneficio directo de la ciudadanía de Gómez Palacio, Durango, se realizó una inversión inédita en su cuerpo de Bomberos, con mejor equipo y condiciones de trabajo para garantizar la seguridad en situaciones de riesgo. https://t.co/wQokHPaG3d"
2021-11-26 23:45:00+00:00,PartidoMorenaMx,Los proyectos de infraestructura son pilar para terminar con la desigualdad y el atraso tecnológico en cada una de las regiones de México. https://t.co/SBgZflH8hV
2021-11-26 23:30:13+00:00,PartidoMorenaMx,¡Con la #ReformaEléctrica se avanzará en el aumento gradual a energías limpias! https://t.co/u8a27MSIS9
2021-11-26 21:30:19+00:00,PartidoMorenaMx,"Vecinas y vecinos de Iliatenco, Guerrero, no olviden salir a ejercer su derecho ciudadano el próximo domingo 28. https://t.co/digxxKByQv"
2021-11-26 21:00:02+00:00,PartidoMorenaMx,Sigamos reconstruyendo nuestro país. #QueSigaLaTransformación https://t.co/QNUntEitgN
2021-11-26 20:30:12+00:00,PartidoMorenaMx,"¡El Presidente @lopezobrador_ está imparable!

Al día de hoy cuenta con un respaldo popular del 68% y el 76% de la población desea que siga en su encargo.

#QueSigaLaTransformación
#AMLOImparable https://t.co/aVuK6BhrVn"
2021-11-26 20:00:39+00:00,PartidoMorenaMx,Con la vacuna estamos más protegidos y nos cuidamos entre todas y todos. https://t.co/SBg5L0JTqS
2021-11-26 18:34:32+00:00,PartidoMorenaMx,"RT @lopezobrador_: Conferencia de prensa matutina, desde Guanajuato https://t.co/y8YMtkAis4"
2021-11-26 18:30:28+00:00,PartidoMorenaMx,"México es uno de los 10 países con las mayores reservas de litio del mundo.
El valor de este mineral se cotiza alrededor de 30 mil dólares por tonelada.
La Reforma Eléctrica propone que los recursos obtenidos por su extracción queden en manos de la nación.

¡El litio es nuestro! https://t.co/aVY8MfWybW"
2021-11-26 18:14:39+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente realizada desde #Irapuato, #Guanajuato. 

La #4T es información para todo el pueblo. https://t.co/EENj5n4seY"
2021-11-26 18:00:42+00:00,PartidoMorenaMx,Cada mañana el pueblo es testigo de un gobierno comprometido con la transparencia y resultados. #EstoEsLa4T https://t.co/pVanLyADzM
2021-11-26 13:22:22+00:00,PartidoMorenaMx,#Francamente https://t.co/8pxy8DQ4Y3
2021-11-26 12:00:32+00:00,PartidoMorenaMx,"¡Al pueblo soberano, buenos días!

(Imagen compartida por seguidores) https://t.co/jNbfs8DD2y"
2021-11-26 05:34:08+00:00,PartidoMorenaMx,"¿Quieres sumarte al canal de morena para defender la Cuarta Transformación?

1. Dale click a esta liga 
👉🏾 https://t.co/DWQtl4Bj2N

2. Envíanos un mensaje.

3. Guarda el contacto de morena en tu teléfono."
2021-11-26 04:06:13+00:00,PartidoMorenaMx,"Durante su visita al estado el presidente @lopezobrador_ anunció el:

Plan de apoyo a #Zacatecas

¡La #4T es bienestar y desarrollo en todo el territorio nacional! https://t.co/d6KwC09sYQ"
2021-11-26 03:05:38+00:00,PartidoMorenaMx,"“…para nosotros la política es un imperativo ético, moral. No es triunfar a toda costa sin escrúpulos morales de toda índole”.

@lopezobrador_ 
Presidente de México 
25/11/21 https://t.co/KHfhOjvopC"
2021-11-26 02:30:17+00:00,PartidoMorenaMx,"“…tengo la encomienda del señor presidente y la convicción y el compromiso de trabajar para que las mujeres y las niñas tengan una vida libre de violencia en nuestro país”. 

@rosaicela_ 
@SSPCMexico
25/11/21 https://t.co/75krZxWBd6"
2021-11-26 02:07:08+00:00,PartidoMorenaMx,"""El sistema de salud de Zacatecas va a ser manejado por el @Tu_IMSS bajo el modelo IMSS-Bienestar. 

Este modelo se va a ampliar, se contratará personal médico para tener un sistema integral"". 

Presidente @lopezobrador_
25/11/21
#ConferenciaPresidente https://t.co/EzS90aktnd"
2021-11-26 02:00:37+00:00,PartidoMorenaMx,"A #3AñosDelTriunfo, nos unen grandes causas en favor de los pueblos. Las y los invitamos a ser parte de la celebración en un evento donde se conjugan diversas voces progresistas de Iberoamérica.

30 de noviembre por #FBLive: https://t.co/ZtMmOo0cRD https://t.co/0yXeHUu1iU"
2021-11-26 01:30:00+00:00,PartidoMorenaMx,La #ReformaEléctrica promoverá energías limpias a precios justos para todas y todos. ¡Defendamos nuestra soberanía energética! https://t.co/YOASL4wrvB
2021-11-26 00:00:00+00:00,PartidoMorenaMx,"Recuperamos los espacios verdes que permiten formar comunidades sanas y fomentan el deporte, el cuidado de la naturaleza y el aprecio por nuestra diversidad. https://t.co/zxhbkTAngm"
2021-11-25 22:00:09+00:00,PartidoMorenaMx,"🎉 Este 1 de diciembre todas y todos al Zócalo.

🧓🏽 Acompañemos el próximo miércoles 1 de diciembre al presidente @lopezobrador_  y festejemos 3 años de transformación 💪🏽. 

🇲🇽 Llegó el día. ¡Celebremos las victorias del pueblo!  💚🤍❤️ https://t.co/XpmKWzYDwi"
2021-11-25 22:00:01+00:00,PartidoMorenaMx,"La #4T está invirtiendo en el campo, que durante décadas estuvo olvidado y descuidado, hoy miles de familias recuperan sus tierras y refuerzan sus raices. https://t.co/BtSdXKH5TI"
2021-11-25 21:00:47+00:00,PartidoMorenaMx,¡El pueblo unido en una gran alianza popular para #QueSigaLaTransformación! https://t.co/fx5mq21SQm
2021-11-25 20:30:00+00:00,PartidoMorenaMx,"El presidente López Obrador reitera su compromiso para que mujeres y niñas tengan una vida libre de violencia.

“Quienes más se benefician de los programas de bienestar son mujeres”.

Presidente @lopezobrador_
25/11/21
#ConferenciaPresidente https://t.co/WmkAwrn9zn"
2021-11-25 19:30:27+00:00,PartidoMorenaMx,La democracia no debe ser el juego de unos cuantos. ¡Nadie por encima de la voluntad del pueblo! https://t.co/Q7HfteHrOJ
2021-11-25 19:00:01+00:00,PartidoMorenaMx,Los caprichos de algunos partidos y sus cómplices no pueden tomar como rehén el derecho a la información. ¡Defenderemos las conferencias matutinas del Presidente! https://t.co/iEehTYmj7r
2021-11-25 18:31:29+00:00,PartidoMorenaMx,"Te compartimos el resumen de la #ConferenciaPresidente realizada desde Zacatecas, #Zacatecas. 

La #4T es información para todo el pueblo. https://t.co/hkdHdJqebL"
2021-11-25 18:13:14+00:00,PartidoMorenaMx,"RT @lopezobrador_: Programas para el Bienestar, desde Aguascalientes https://t.co/plYgE4l6hw"
2021-11-25 17:11:05+00:00,PartidoMorenaMx,RT @mario_delgado: Impulsar una cultura de paz y eliminar todo tipo de violencia contra las mujeres es fundamental para construir una socie…
2021-11-25 17:00:02+00:00,PartidoMorenaMx,"La #4T está cambiando al país profundamente, cumpliendo los compromisos con el pueblo, transformando en esperanza los desafíos y combatiendo sin tregua a la desigualdad. https://t.co/eM9SV1vqee"
