time,user,tweet
2022-04-21 22:47:15+00:00,PRDMexico,"RT @PRDMexico: Un verdadero Estado de Bienestar no transgrede los derechos de las y los niños, eliminar las #EscuelasDeTiempoCompleto es un…"
2022-04-21 22:34:41+00:00,PRDMexico,@VMOSN @alitomorenoc @MarkoCortes @AccionNacional @PRI_Nacional @MovCiudadanoMX Nuestras candidatas  #VotaPRD 2/2 https://t.co/78vDsXSzps
2022-04-21 22:32:17+00:00,PRDMexico,@VMOSN @alitomorenoc @MarkoCortes @AccionNacional @PRI_Nacional @MovCiudadanoMX Nuestros candidatos  #VotaPRD 1/2 https://t.co/oZ0CvFmk6w
2022-04-21 22:30:00+00:00,PRDMexico,"¿Sabes porqué exigimos que el programa de #EscuelasDeTiempoCompleto no desaparezca?
Porque muchas madres (principalmente) tenían la posibilidad de trabajar y dejar a sus hijos en un lugar seguro.
7/10 https://t.co/Xw8MWHWmSF"
2022-04-21 21:56:17+00:00,PRDMexico,@lalfga @OaxacaPRD @AngelAvilaPRD @jesusortegam @NvaIzq @juarezvero @arturo_prida @EdgarBlasio @ClauReyes_m @senadisexprd Vamos a ganar con  @_AvilesAlvarez  ☀️ #VotaPRD
2022-04-21 21:42:07+00:00,PRDMexico,"RT @PRDMexico: #VaPorMéxico interpone denuncia ante la Fiscalía Especializada en Delitos Electorales en contra de Américo Villarreal, candi…"
2022-04-21 21:30:00+00:00,PRDMexico,". @caroviggiano le apuesta a las mujeres de #Hidalgo y se compromete a que con la Tarjeta #LaContenta tengan un apoyo económico bimestral. 
#EsTiempoDeLasMujeres #VotaPRD https://t.co/dcapJotiuW"
2022-04-21 20:35:37+00:00,PRDMexico,"#VaPorMéxico interpone denuncia ante la Fiscalía Especializada en Delitos Electorales en contra de Américo Villarreal, candidato a la gubernatura de #Tamaulipas, Mario Delgado y diversos actores políticos del partido Morena por financiamiento ilícito de campañas. https://t.co/zsOu2UFxDr"
2022-04-21 20:06:37+00:00,PRDMexico,RT @_AvilesAlvarez: En #ElTripleAGobernador tendrán un aliado para que sus negocios prosperen. Gracias a las y los locatarios del mercado B…
2022-04-21 20:06:01+00:00,PRDMexico,RT @PRDMexico: Rompamos la brecha de desigualdad en México. En el @PRDMexico trabajamos #PorLasCausasDeLaGente https://t.co/I9SujkV3oZ
2022-04-21 20:05:06+00:00,PRDMexico,RT @PRDMexico: Hoy se cumplen 30 días sin que Delfina Gómez dé la cara a los millones de estudiantes a los que les niega una educación de t…
2022-04-21 19:43:04+00:00,PRDMexico,RT @EDGARPEREYRA: Desde el @PRDMexico manifestamos nuestro apoyo a la alcaldesa de Tlalpan @alfagonzalezm ante la intención de los Dip de M…
2022-04-21 19:24:21+00:00,PRDMexico,"RT @EVillegasV: Lo único que tengo es mi palabra, por eso les repito, ¡no les voy a fallar! #DefendamosDurango #ConTrabajoYValor #VaXDurang…"
2022-04-21 19:21:15+00:00,PRDMexico,"Interpusimos una denuncia ante la Fiscalía Electoral en contra de Américo Villarreal candidato a la gubernatura de Tamaulipas y Mario Delgado por ser cómplice y padrino político de la principal banda de Huachicoleros que financian campañas a su favor.
https://t.co/5lONaETfkX"
2022-04-21 18:33:24+00:00,PRDMexico,"RT @Jesus_ZambranoG: #Morena se ha convertido en un narcopartido. @mario_delgado junto con Américo Villarreal, candidato a la gubernatura d…"
2022-04-21 18:00:01+00:00,PRDMexico,Hoy se cumplen 30 días sin que Delfina Gómez dé la cara a los millones de estudiantes a los que les niega una educación de tiempo completo y alimentación. ¿Hasta cuándo van a evitar que comparezca? #EscuelasDeTiempoCompletoSí https://t.co/mEcD1i1RbK
2022-04-21 17:15:23+00:00,PRDMexico,"No queremos que haya narco-elecciones en México, nos preocupa que Morena en Tamaulipas esté financiando sus campañas con recursos de procedencia ilícita: @AngelAvilaPRD https://t.co/PRT5fuNzX4"
2022-04-21 17:04:51+00:00,PRDMexico,"Denunciamos a Américo Villarreal y diversos actores políticos por los posibles delitos de asociación delictuosa, enriquecimiento ilícito y operaciones con recursos de procedencia ilícita, así como por el presunto financiamiento ilícito a las campañas de Morena, en Tamaulipas. https://t.co/Xy9I9zrLQs"
2022-04-21 16:30:30+00:00,PRDMexico,Alcance transmisión (En la Fiscalía Especializada en Delitos Electorales): https://t.co/xEyO9PDGia https://t.co/qocRIXRb1n
2022-04-21 16:06:58+00:00,PRDMexico,"🟡 En vivo: Presentación de denuncia de hechos en contra de Américo Villarreal, candidato a la gubernatura de Tamaulipas, Mario Delgado y diversos miembros del partido MORENA.
@FiscaliaElecMx 
Link transmisión: https://t.co/JkcdT8bfh5 https://t.co/8YmeEbO7by"
2022-04-21 16:02:26+00:00,PRDMexico,RT @GPPRDmx: El bloque legislativo de #VaPorMéxico presentan denuncia por violencia política ante el representante del Alto Comisionado de…
2022-04-21 16:02:10+00:00,PRDMexico,"RT @_AvilesAlvarez: ¡Con las mujeres al triple! Si eres jefa de familia y perdiste tu trabajo, en mi gobierno recibirás un Seguro de Desemp…"
2022-04-21 16:00:57+00:00,PRDMexico,RT @LauFdzOficial: En mi gobierno vamos a dignificar y #MejorarEnSerio la labor de nuestros policías. 👮🏻‍♀️🚓 Pondremos en marcha una reform…
2022-04-21 15:37:26+00:00,PRDMexico,RT @Jesus_ZambranoG: Efectivamente los traidores a la patria son los que violan la constitución y las leyes que juraron respetar y hacer re…
2022-04-21 15:34:47+00:00,PRDMexico,"RT @PRDMexico: La @FGRMexico ya inició investigación contra Adán Augusto por la presunta violación a la Ley Electoral, la evidencia es abru…"
2022-04-21 15:00:02+00:00,PRDMexico,"Un verdadero Estado de Bienestar no transgrede los derechos de las y los niños, eliminar las #EscuelasDeTiempoCompleto es un atentado en contra de la educación, el #PRD NO lo permitirá. https://t.co/5ASVc60UWt"
2022-04-21 14:00:01+00:00,PRDMexico,Rompamos la brecha de desigualdad en México. En el @PRDMexico trabajamos #PorLasCausasDeLaGente https://t.co/I9SujkV3oZ
2022-04-21 13:00:00+00:00,PRDMexico,"La @FGRMexico ya inició investigación contra Adán Augusto por la presunta violación a la Ley Electoral, la evidencia es abrumadora; en el @PRDMexico demandamos que la Fiscalía actúe con imparcialidad. https://t.co/Zs2jCZIM79"
2022-04-21 12:32:27+00:00,PRDMexico,"RT @PRDMexico: Defender la Constitución y las Instituciones es nuestro compromiso, somos socialdemócratas, somos la izquierda progresista d…"
2022-04-21 12:08:59+00:00,PRDMexico,RT @Jesus_ZambranoG: La lección más importante debe ser para la oposición misma: la unidad es el camino correcto para detener el deterioro…
2022-04-21 12:08:54+00:00,PRDMexico,RT @EliPerezV_: Con aprecio y estimación a todas y todos los asesores de @Mx_Diputados 🔆🇲🇽 https://t.co/j0zVGC9EpO
2022-04-21 02:57:37+00:00,PRDMexico,@caroviggiano #MenchacaMiente
2022-04-21 02:54:42+00:00,PRDMexico,"RT @TrucoVerastegui: Caminando juntos lo lograremos ¡Va por
Tamaulipas!  #SOTOLAMARINA #SLM #VAPORTAMAULIPAS https://t.co/lfe5VTn9GL"
2022-04-21 01:00:01+00:00,PRDMexico,La identidad de género es la convicción personal e interna de cómo cada persona se percibe a sí misma. En el #PRD luchamos por el reconocimiento de los derechos de las personas Trans 🏳️‍⚧️. https://t.co/ahFYXxZKlO
2022-04-21 00:55:27+00:00,PRDMexico,"RT @PRDMexico: Regular para dejar de criminalizar.
#DíaMundialDeLaMarihuana #420day https://t.co/MRAks4UA3s"
2022-04-21 00:54:54+00:00,PRDMexico,RT @ManceraMiguelMX: ¡#Ecatepec presente en la casa de las leyes! Un grupo de personas jóvenes del @PRDMexico nos visitó en el @SenadoMexic…
2022-04-21 00:03:26+00:00,PRDMexico,"RT @LauFdzOficial: Lo digo fuerte y claro: ¡No nos vamos a callar! #QuintanaRoo merece tener campañas electorales 🗳limpias y de altura, por…"
2022-04-21 00:00:02+00:00,PRDMexico,Seguiremos alzando la voz por las desaparecidas hasta que regresen a sus hogares sanas y salvas. #NiUnaMenos #NiUnamás https://t.co/oSqUkFMQAt
2022-04-20 23:19:54+00:00,PRDMexico,"RT @LauFdzOficial: En ejercicio de mis derechos, interpuse una denuncia por #ViolenciaPolítica contra las mujeres en razón de género, ante…"
2022-04-20 23:00:01+00:00,PRDMexico,"Defender la Constitución y las Instituciones es nuestro compromiso, somos socialdemócratas, somos la izquierda progresista de México, somos la #ResistenciaDemocrática ☀️ https://t.co/IVLfdPMdHW"
2022-04-20 22:38:08+00:00,PRDMexico,RT @PRDMexico: Hoy se cumplen 29 días sin que Delfina Gómez dé la cara a los millones de estudiantes a los que les niega una educación de t…
2022-04-20 22:25:46+00:00,PRDMexico,"RT @_AvilesAlvarez: Vamos a defender el mezcal oaxaqueño, que es orgullo de nuestro estado en México y el mundo. 

Haremos equipo al triple…"
2022-04-20 22:25:27+00:00,PRDMexico,@_AvilesAlvarez ¡Las queremos vivas libres y seguras!
2022-04-20 22:24:53+00:00,PRDMexico,"RT @_AvilesAlvarez: ¡Que vivan las mujeres! Libres, seguras y con las herramientas suficientes para que alcancen las metas que se propongan…"
2022-04-20 22:22:30+00:00,PRDMexico,RT @caroviggiano: Las y los hidalguenses sabemos trabajar duro. Y es justo obtener una recompensa a ese gran esfuerzo diario. Por eso hoy d…
2022-04-20 22:00:01+00:00,PRDMexico,"En #Durango somos muy trabajadores. Por eso, @EVillegasV impulsará a las pequeñas y medianas empresas con capacitación, certificación y financiamiento. #ConTrabajoYValor #VotaPRD https://t.co/fxSYkNao6v"
2022-04-20 21:14:42+00:00,PRDMexico,"PRD y PAN denuncian violencia política en razón de género en contra de la candidata al gobierno de Quintana Roo, @LauFdzOficial .  
Link Boletín: https://t.co/sgB3CG9Up8 https://t.co/g9K9ToBoKH"
2022-04-20 20:00:00+00:00,PRDMexico,"Regular para dejar de criminalizar.
#DíaMundialDeLaMarihuana #420day https://t.co/MRAks4UA3s"
2022-04-20 19:00:00+00:00,PRDMexico,"Las múltiples violencias que se ejercen contra las mujeres son visibles, sin embargo, también existe la #ViolenciaVicaria que consiste en lastimar a los hijos/as o seres queridos de ellas. Pongamos un freno y dejemos de tolerarlo ✋ 🛑 https://t.co/HaQ5UGwPkh"
2022-04-20 18:56:34+00:00,PRDMexico,"RT @PRDMexico: Reprobamos la violencia política de género por parte de Jorge Emilio González, “El niño verde”, en contra de nuestra candida…"
2022-04-20 18:13:52+00:00,PRDMexico,"RT @Jesus_ZambranoG: Llamamos a que detengan la campaña de odio en contra de una política valiente como @LauraFdzOficial, candidata a la gu…"
2022-04-20 18:03:01+00:00,PRDMexico,"Reprobamos la violencia política de género por parte de Jorge Emilio González, “El niño verde”, en contra de nuestra candidata @LauFdzOficial. La alianza oficialista tiene miedo porque sabe que van a perder #QuintanaRoo. https://t.co/gxCu5m6Vao"
2022-04-20 17:04:45+00:00,PRDMexico,"🟡 En vivo: Conferencia conjunta de las dirigencias nacionales del PRD-PAN y legisladores/as para condenar los ataques misóginos en contra de la candidata @LauFdzOficial. #VaPorQuintanaRoo
Link transmisión: https://t.co/5HMyjzDWjC https://t.co/ymgVo6FLPv"
2022-04-20 16:13:24+00:00,PRDMexico,RT @LauFdzOficial: Sus ataques y su guerra sucia ¡No me van a callar! Voy a alzar la voz y diré las cosas de frente y con valentía. Saben q…
2022-04-20 16:00:02+00:00,PRDMexico,Hoy se cumplen 29 días sin que Delfina Gómez dé la cara a los millones de estudiantes a los que les niega una educación de tiempo completo y alimentación. ¿Hasta cuándo van a evitar que comparezca? #EscuelasDeTiempoCompletoSí https://t.co/A8P1Yza7iG
2022-04-20 15:43:12+00:00,PRDMexico,"RT @SenadoresPRD: La Constitución, en el artículo 27, ya considera el #Litio como patrimonio de la Nación por lo que el concepto de su naci…"
2022-04-20 15:41:46+00:00,PRDMexico,"RT @PRDMexico: La #ResistenciaDemocrática continúa, tampoco permitiremos una #ReformaElectoral que pretenda quitarle la autonomía al INE.…"
2022-04-20 15:41:17+00:00,PRDMexico,"RT @LauFdzOficial: Gracias por su apoyo presidente @Jesus_ZambranoG, hoy se que no estoy sola. 💪🏼"
2022-04-20 15:00:01+00:00,PRDMexico,"No debemos normalizar la violencia hacia ningún ser vivo, los animales en situación de calle están ahí por la irresponsabilidad humana. En el #PRD defendemos sus derechos. https://t.co/hyaKk3ncY1"
2022-04-20 14:00:03+00:00,PRDMexico,"¿Sabes porqué exigimos que el programa de #EscuelasDeTiempoCompleto no desaparezca?
Porque ayuda a cerrar la brecha de desigualdad en zonas con altos índices de pobreza y marginación.
6/10 https://t.co/3QXW5G4I1E"
2022-04-20 13:00:00+00:00,PRDMexico,"La #ResistenciaDemocrática continúa, tampoco permitiremos una #ReformaElectoral que pretenda quitarle la autonomía al INE. 
#SomosPRD https://t.co/fQH2N2HCax"
2022-04-20 03:40:12+00:00,PRDMexico,"RT @Jesus_ZambranoG: Condenamos la violencia de género ejercida por Jorge Emilio Gonzalez, del @partidoverdemex, contra nuestra candidata @…"
2022-04-20 03:39:47+00:00,PRDMexico,RT @ONMPRD: Desde la ONM reprobamos contundentemente las expresiones misóginas de Jorge Emilio González del @PVEMQRoo en contra de nuestra…
2022-04-20 03:01:37+00:00,PRDMexico,"RT @PRDMexico: Las niñas, niños y adolescentes han sido afectados por las decisiones erróneas del Gobierno Federal, violando derechos funda…"
2022-04-20 03:00:38+00:00,PRDMexico,"RT @LauFdzOficial: A la delincuencia se le combate con inteligencia, tecnología, policías profesionales y mano firme. Con el #PlanDeSegurid…"
2022-04-20 01:41:08+00:00,PRDMexico,"RT @PRDMexico: El prejuicio es uno de los principales detonantes de la violencia, ser trans 🏳️‍⚧️ no debe significar discriminación o crimi…"
2022-04-20 01:30:00+00:00,PRDMexico,"En México desaparecen 7 mujeres al día. Desde el #PRD exigimos a las autoridades crear mecanismos de prevención para evitar la desaparición de mujeres, niñas y adolescentes. https://t.co/kPxWCMc57a"
2022-04-20 01:27:28+00:00,PRDMexico,RT @SenadoresPRD: Sobre la #LeyMinera el senador @AntonioGC_PRD preguntó a la senadora Citlalli Hernández: ¿considera  que esta reforma es…
2022-04-20 01:27:21+00:00,PRDMexico,"RT @jmfocil: Mal que se califique de #TraidoresALaPatria a quienes piensen diferente al presidente, Lopez Obrador; no pasó su reforma porqu…"
2022-04-20 00:30:00+00:00,PRDMexico,"Las niñas, niños y adolescentes han sido afectados por las decisiones erróneas del Gobierno Federal, violando derechos fundamentales como el derecho a la educación y a la salud. 
¡Ya basta #LasInfanciasTambiénCuentan! https://t.co/QzptsaMbRF"
2022-04-20 00:17:39+00:00,PRDMexico,"RT @PRDMexico: . @_AvilesAlvarez es aliado de las mujeres, su compromiso es trabajar para que vivan una vida plena, libre de violencia y pa…"
2022-04-20 00:03:48+00:00,PRDMexico,"RT @senadisexprd: 📢#Entérate | Otorgar servicios médicos oportunos y gratuitos, lograr que la educación pública fomente el deporte, y regul…"
2022-04-19 23:56:31+00:00,PRDMexico,RT @PRDMexico: Hoy se cumplen 28 días sin que Delfina Gómez dé la cara a los millones de estudiantes a los que les niega una educación de t…
2022-04-19 23:30:00+00:00,PRDMexico,"Es tiempo de que reciban la vacuna anticovid, que les garanticen el derecho a la salud, a un medio ambiente sano, a una educación completa y de calidad y a una vida libre de violencia. #LasInfanciasTambiénCuentan
#PorLasCausasDeLaGente☀️ https://t.co/5uk6zQQ7ur"
2022-04-19 22:30:00+00:00,PRDMexico,"El prejuicio es uno de los principales detonantes de la violencia, ser trans 🏳️‍⚧️ no debe significar discriminación o criminalización. El @PRDMexico siempre será aliado de todas, todos y todes y luchará por sus derechos. #PorLasCausasDeLaGente https://t.co/LrVHRQQnoz"
2022-04-19 22:11:57+00:00,PRDMexico,RT @LauFdzOficial: ¡Vamos con todo para #MejorarEnSerio #QuintanaRoo! Estuve en el arranque de campaña de las y los candidatos a diputados…
2022-04-19 22:11:32+00:00,PRDMexico,RT @TereJimenezE: Desde el primer día de nuestra administración vamos a iniciar con la rehabilitación del Tercer Anillo con concreto hidráu…
2022-04-19 22:10:48+00:00,PRDMexico,"RT @EVillegasV: A mis amigos de Poanas les di mi palabra de apoyar a todos los sectores. Artesanos, comerciantes y trabajadores del campo,…"
2022-04-19 22:10:26+00:00,PRDMexico,RT @AntonioGC_PRD: Haciendo equipo con mis compañeros @ManceraMiguelMX y @jmfocil. https://t.co/l5MC7ciE2i
2022-04-19 21:30:00+00:00,PRDMexico,". @_AvilesAlvarez es aliado de las mujeres, su compromiso es trabajar para que vivan una vida plena, libre de violencia y para que desde sus regiones puedan acceder a más y mejores apoyos. ¡Con las mujeres vamos #AlTriplePorOaxaca! #VotaPRD https://t.co/u1unrvqeWI"
2022-04-19 21:01:53+00:00,PRDMexico,"RT @TrucoVerastegui: ¡Amigos de Jaumave! Gracias por su asistencia, caminando juntos construimos el
Tamaulipas que todos queremos!  #TampsC…"
2022-04-19 20:46:23+00:00,PRDMexico,"RT @PRDMexico: El #Litio seguirá siendo propiedad de la nación, así está  en nuestra propuesta en materia eléctrica y lo establece la Const…"
2022-04-19 19:30:00+00:00,PRDMexico,Hoy se cumplen 28 días sin que Delfina Gómez dé la cara a los millones de estudiantes a los que les niega una educación de tiempo completo y alimentación. ¿Hasta cuándo van a evitar que comparezca? #EscuelasDeTiempoCompletoSí https://t.co/9AUTa9moSW
2022-04-19 19:27:10+00:00,PRDMexico,RT @SenadoresPRD: Toma la palabra el senador ⁦@jmfocil⁩. #LeyMinera  https://t.co/yHx8WPPhXa
2022-04-19 18:30:00+00:00,PRDMexico,"El #Litio seguirá siendo propiedad de la nación, así está  en nuestra propuesta en materia eléctrica y lo establece la Constitución. La #LeyMinera no protegió nada, al contrario volvió a olvidar a los mineros y sus precarias condiciones laborales. https://t.co/Unc6Qbfi4a"
2022-04-19 18:23:13+00:00,PRDMexico,RT @PRDMexico: El @PRDMexico acompaña a las Diputadas Federales @GPPRDmx a presentar quejas por violencia política de género ante el Instit…
2022-04-19 18:02:27+00:00,PRDMexico,"RT @CastelloPRD: Acudimos al @INEMexico @EliPerezV_, @GabrielaSodiM, @AdrianaDiazPRD, @KarenQuirogaA, @EdnaDiazMx y @AngelAvilaPRD y una se…"
2022-04-19 17:54:06+00:00,PRDMexico,"RT @GPPRDmx: Nuestras Diputadas @faby_prd, @EdnaDiazMx, @OlgaLuzEspinos1 y @GabrielaSodiM, presentaron denuncias ente el @INEMexico y ante…"
