time,user,tweet
2022-01-30 20:06:05+00:00,MovCiudadanoMX,"@RosanetyBarrios @WRIMexico @VeroDelgadilloG @Pablo_VAh Escúchanos en tu plataforma favorita: 

📍Spotify: https://t.co/HwRDJCIRGe 
📍Apple: https://t.co/bOhZr7hwcJ
📍Google: https://t.co/TqmwHCaHpq
📍Amazon: https://t.co/74Xm4mscU4"
2022-01-30 20:05:27+00:00,MovCiudadanoMX,".@RosanetyBarrios es una de nuestras invitadas en #PalabrasEnMovimiento, donde hablamos de la reforma eléctrica y tóxica, y sus efectos negativos para el planeta. 🌎

Escúchanos junto a Andrés Flores de @WRIMexico, @VeroDelgadilloG y @Pablo_VAh en #SpotifyPodcasts."
2022-01-30 19:01:02+00:00,MovCiudadanoMX,"Qué bonito quedó este centro de salud. Porque las personas están al centro en los buenos gobiernos, el @GobiernoJalisco sigue construyendo espacios dignos para todas, todos y todes. 🥰 #BuenasNoticiasBuenosGobiernos https://t.co/Up7OEUyb3V"
2022-01-30 18:24:01+00:00,MovCiudadanoMX,"Ahí va una Bancada que no se deja, que pone a las personas al centro y sus causas al frente.

TQM, #BancadaNaranja. 🧡 https://t.co/uFyGq5km0k"
2022-01-30 16:39:50+00:00,MovCiudadanoMX,Está bien chido que también se piense en la diversión de todxs y se hagan buenos espacios públicos que se puedan disfrutar. 🤸🏽‍♀️🛹🛼 https://t.co/nMpHG7RKpo
2022-01-30 15:03:30+00:00,MovCiudadanoMX,"Tamaulipas merece dejar atrás el miedo. @Arturo10Gtz está convencido de ello y listo para trabajar por la seguridad de todas y todos los ciudadanos. #ADarleConDiez

.

.

.

Propaganda dirigida a militantes y simpatizantes de Movimiento Ciudadano. https://t.co/HxGUz6lb8z"
2022-01-30 14:30:07+00:00,MovCiudadanoMX,"Increíble cómo estos oficiales de Monterrey salvaron a estos perritos. 🐩🐕
Definitivamente con estas acciones #RenaceMonterrey como una ciudad más humana. 👮‍♂️🧡🐶

📹: @rodrigozola https://t.co/3dIZamEQiq"
2022-01-30 03:30:02+00:00,MovCiudadanoMX,"Cuando escuchas esto, sabes que viene algo chido. 🍊🎶 https://t.co/SrB2ehnF8D"
2022-01-30 01:00:02+00:00,MovCiudadanoMX,"Seguiremos hasta que se haga justicia para @delriovirgen1 y los presos políticos. 
Día 39. #DelRíoPresoPolítico https://t.co/PRybTz4seX"
2022-01-29 23:15:44+00:00,MovCiudadanoMX,"🔴 #EnVivo | Esta es una de esas despedidas felices, pues Jalisco le dice adiós a la 380 para decirle hola a #MiMacro: 👇
#BuenasNoticiasBuenosGobiernos

https://t.co/t9AWGJig7d"
2022-01-29 22:33:56+00:00,MovCiudadanoMX,"La #CartaPorElAire son una serie de compromisos para frenar un poco la contaminación, ¿pero sabes de qué trata? ntp, @AlvarezMaynez  nos explica todo en un min. 😉

https://t.co/ipeZ7FKGxP"
2022-01-29 20:41:00+00:00,MovCiudadanoMX,"¡Ganó la igualdad!
Para que todas, todos y todes podamos ser quienes somos libremente, Baja California aprobó el reconocimiento de identidad de las personas trans.
💙💖🤍💖💙 https://t.co/qUjhKVbM67"
2022-01-29 20:20:36+00:00,MovCiudadanoMX,"Esperamos que @Claudiashein y la @CFEmx acepten el compromiso por la Ciudad, su gente y la naturaleza lo necesitan. 😓
#CartaPorElAire

https://t.co/pqpc5C5vXx"
2022-01-29 19:20:02+00:00,MovCiudadanoMX,"¿🐝 te? 😵

Se lea como se lea... lo importante es recordar que #SinAbejasNoHayVida. https://t.co/9vCxhfM7mF"
2022-01-29 19:03:40+00:00,MovCiudadanoMX,RT @AlvarezMaynez: Hice entrega a la Dra. @Claudiashein de la #CartaPorElAire que son 3 planteamientos concretos a la CFE que la invito a f…
2022-01-29 18:30:01+00:00,MovCiudadanoMX,"¿Sin nada que leer este fin de semana?😲 Bueno, pues dejaremos esto por aquí porque la realidad ya está superando a la ficción. 📖 🤓https://t.co/rhKbQiM8Nd"
2022-01-29 17:44:28+00:00,MovCiudadanoMX,"Con @alemorlanmx, Oaxaca se puede pintar de un mejor color: el color de la alegría 🍊🙌. #DaleOtroColorAOaxaca
.
.
.
.
Propaganda dirigida a la Asamblea Nacional, los militantes y simpatizantes de Movimiento Ciudadano.
https://t.co/GKUxps958E"
2022-01-29 15:53:30+00:00,MovCiudadanoMX,"Queremos futuro, no hidrocarburos. 
Ojalá que @Claudiashein se sume a estos compromisos para la @CFEmx que hace la #BancadaNaranja: 👇👊 https://t.co/Gx5SD6UGhG"
2022-01-29 02:24:15+00:00,MovCiudadanoMX,"El gobernador de Veracruz, @CuitlahuacGJ, hace uso de las instituciones para perseguir y encarcelar a quienes piensan diferente. Lo ha hecho antes y lo hizo ahora con @delriovirgen1. Pero no vamos a dejar de levantar la voz: 👇 #DelRíoPresoPolítico https://t.co/uu9Of9kaOR"
2022-01-29 01:04:47+00:00,MovCiudadanoMX,"Marchamos para exigir la liberación de @delriovirgen1 y todos los injustamente encarcelados. Basta de violaciones a los derechos humanos. #DelRíoPresoPolítico
https://t.co/b7U3vDKrHO"
2022-01-29 01:00:51+00:00,MovCiudadanoMX,"La detención de @delriovirgen1 es ilegal, exigimos su liberación.
Día 38. #DelRíoPresoPolítico https://t.co/Z2t2WGrOQW"
2022-01-28 23:54:37+00:00,MovCiudadanoMX,Jalisco tiene miles de cosas bonitas que ver y disfrutar. Checa qué bellezas: 😍 https://t.co/p4RWJyLbIr
2022-01-28 20:33:02+00:00,MovCiudadanoMX,"A muchas niñas y adolescentes las casan en contra de su voluntad, eso también es violencia. #NosQueremos libres 💚💜🧡https://t.co/O8s2OIYv8A"
2022-01-28 20:20:11+00:00,MovCiudadanoMX,"Ni en Jalisco, ni en ningún estado vamos a permitir que haya abusadores en el poder. Si se meten con una, se meten con todas. #NosQueremos con justicia 👊💜 https://t.co/yOthiUAHUZ"
2022-01-28 18:20:59+00:00,MovCiudadanoMX,"¡Otra buena noticia! Un buen gobierno que se preocupa por la salud de las personas. Así lo hace @CitlalliAmaya en Tlaquepaque construyendo hospitales dignos para trabajar por la ciudad que queremos. 👊🏼🍊

#BuenasNoticiasBuenosGobiernos https://t.co/Ly8HkUOODT"
2022-01-28 15:14:22+00:00,MovCiudadanoMX,"Qué sad sería, ¿no? 🥺 Ya es hora de hacer un Nuevo Trato por el medio ambiente. ¿Jalas?

🖼️: @grettaconganas https://t.co/Po7TuvApgz"
2022-01-28 04:00:01+00:00,MovCiudadanoMX,Se hizo lo correcto y el Tribunal lo sabe. La #BancadaNaranja tendrá su lugar en la Comisión Permanente. 😌 Desde ahí seguiremos dando la batalla para poner a las personas al centro y sus causas al frente. 💪🏽 https://t.co/oDAT9r4kAe
2022-01-28 02:20:39+00:00,MovCiudadanoMX,"Ojo ahí: 👁️ Que no nos engañen. La farsa de la #RevocaciónDeMandato es solo una distracción. 

@ClementeCH nos la explica: 👇https://t.co/gsFNeBxuCk"
2022-01-28 01:00:16+00:00,MovCiudadanoMX,"Perseguiremos la justicia sin descanso. 
Día 37. #DelRíoPresoPolítico https://t.co/T7azok9r0c"
2022-01-28 00:18:35+00:00,MovCiudadanoMX,Confirmamos. 👌🏻✨ https://t.co/Ap8xJPrfWD
2022-01-28 00:01:10+00:00,MovCiudadanoMX,"RT @SergioGilRu: Gobernador @CuitlahuacGJ, a partir de hoy tiene la oportunidad de dejarle de mentir a los veracruzanos, ya tiene la inicia…"
2022-01-27 23:01:35+00:00,MovCiudadanoMX,"Escúchanos en tu plataforma favorita:

📍Spotify https://t.co/HwRDJCIRGe 
📍Apple: https://t.co/bOhZr7hwcJ
📍Google: https://t.co/TqmwHCaHpq
📍Amazon: https://t.co/74Xm4mscU4"
2022-01-27 23:01:07+00:00,MovCiudadanoMX,"La reforma eléctrica y tóxica pone en riesgo el futuro de México y en #PalabrasEnMovimiento te decimos por qué 😰.

Escucha este episodio con @RosanetyBarrios, Andrés Flores de @WRIMexico, @VeroDelgadilloG y @Pablo_VAh. 

#SpotifyPódcast"
2022-01-27 21:37:24+00:00,MovCiudadanoMX,"El norte ya está listo para cambiarse a los buenos gobiernos. Y Durango es el que sigue. #PonteListo 🤠🍊
.
.
.
.
Propaganda dirigida a los militantes y simpatizantes de Movimiento Ciudadano. https://t.co/LV3N4AGarH"
2022-01-27 18:37:48+00:00,MovCiudadanoMX,"En este Movimiento estamos en contra de las imposiciones en el @CIDE_MX y de las amenazas a la libertad de investigación de sus docentes y estudiantes. 

Ante los abusos la #BancadaNaranja no se calla. 💪🍊 

https://t.co/5z7mw7Koza"
2022-01-27 17:39:05+00:00,MovCiudadanoMX,RT @VeroDelgadilloG: Chapala siempre es un buen lugar para encontrarse con personas que hacen de @MovCiudadanoMX una gran familia. Juntas y…
2022-01-27 17:38:53+00:00,MovCiudadanoMX,RT @BancadaNaranjaS: En @MovCiudadanoMX defendimos el derecho de 3.5 millones de personas que votaron por una alternativa y el TEPJF nos di…
2022-01-27 16:11:00+00:00,MovCiudadanoMX,"El naranja y tu futuro hacen una increíble pareja, Aguas. 😉 https://t.co/GS37lVa53O"
2022-01-27 15:01:04+00:00,MovCiudadanoMX,"Cc no contaban con que nuestra defensa del medio ambiente va en serio y va con todo. 💪🏽 
No a la #ReformaEléctrica y tóxica. https://t.co/x6XQA5odYh"
2022-01-27 04:52:14+00:00,MovCiudadanoMX,Con tantos contagios al alza se necesita hacer más pruebas y no está chido que se manchen con los precios. Por eso la #BancadaNaranja propuso regularlo y que se fije un precio máximo.  ¡Chécalo!👇https://t.co/bkAxykk6h4
2022-01-27 02:41:34+00:00,MovCiudadanoMX,RT @VeroDelgadilloG: Fuimos a corroborar la destrucción del #TrenMaya. Este es el rostro de la obra faraónica que el Gobierno no quiere que…
2022-01-27 02:11:52+00:00,MovCiudadanoMX,"RT @royfid: Con que así se ven los 400 millones en publicidad que se asignó la Jefa de Gobierno 👇
https://t.co/hwMXIHES3F"
2022-01-27 01:38:39+00:00,MovCiudadanoMX,"No te pierdas el episodio de mañana sobre los retrocesos de la iniciativa eléctrica, con @RosanetyBarrios, Andrés Flores de @WRIMexico, @VeroDelgadilloG y @Pablo_VAh."
2022-01-27 01:38:39+00:00,MovCiudadanoMX,"La reforma energética del presidente nos pone los pelos de punta y en #PalabrasEnMovimiento te decimos por qué. 👇

📌 Spotify: https://t.co/m24U62OOqI 
📌 Google: https://t.co/XpxMQqvHlO
📌 Apple: https://t.co/YkhsqP2Rsw
📌 Amazon: https://t.co/1aU631ftwJ https://t.co/vnbPNMeV0F"
2022-01-27 01:00:16+00:00,MovCiudadanoMX,"#ProhibidoRendirse 
Día 36. #DelRíoPresoPolítico https://t.co/PJ81PVruBO"
2022-01-27 00:45:05+00:00,MovCiudadanoMX,RT @BancadaNaranjaS: En la #BancadaNaranja celebramos el fallo del TEPJF que reconoce la representatividad de @MovCiudadanoMX en la Comisió…
2022-01-27 00:38:49+00:00,MovCiudadanoMX,"RT @MirzaFloresG: Esta es una muy buena noticia, el @TEPJF_informa acaba de demostrar que morena y sus aliados son más de lo mismo, trabaja…"
2022-01-27 00:36:43+00:00,MovCiudadanoMX,RT @DanteDelgado: Pese al contubernio entre Morena y los partidos de Va Por México para dejar a @MovCiudadanoMX fuera de la Comisión Perman…
2022-01-27 00:20:13+00:00,MovCiudadanoMX,"El PRIMOR quedó 🤡. 
La justicia y la razón ganaron. La #BancadaNaranja 🍊 ya tiene su lugar en la Comisión Permanente. https://t.co/f27h4yka36"
2022-01-26 23:29:31+00:00,MovCiudadanoMX,Y LA 🧀❌🍵 https://t.co/JV6Lwj2Xx4
2022-01-26 23:29:17+00:00,MovCiudadanoMX,"¿Sabías que... 👀 nadie ha muerto por consumir cannabis? Bueno, ahí te rolamos el dato.😉
Por eso #AndamosBienPuestxs para regular. https://t.co/x03BVdWzMc"
2022-01-26 22:30:38+00:00,MovCiudadanoMX,"📌 Google: https://t.co/XpxMQqvHlO

📌 Apple: https://t.co/YkhsqP2Rsw

📌 Amazon: https://t.co/1aU631ftwJ

📌 Spotify: https://t.co/m24U62OOqI"
2022-01-26 22:30:38+00:00,MovCiudadanoMX,"No te pierdas el episodio de mañana sobre los retrocesos de la iniciativa eléctrica, con @RosanetyBarrios, Andrés Flores, @VeroDelgadilloG y @Pablo_VAh."
2022-01-26 22:23:34+00:00,MovCiudadanoMX,RT @ClementeCH: El @TEPJF_informa nos dio la razón. Acaba de dar revés al atraco y vulgar contubernio del PRIMOR para excluir a @MovCiudada…
2022-01-26 22:14:14+00:00,MovCiudadanoMX,"La reforma energética del presidente nos pone los pelos de punta y en #PalabrasEnMovimiento te decimos por qué. 

📌 Spotify: https://t.co/m24U62OOqI  

https://t.co/i9K3d37NmG"
2022-01-26 22:02:18+00:00,MovCiudadanoMX,"RT @Chertorivski: Frente al acuerdo de otros grupos en la @Mx_Diputados de dejar fuera de la Comisión Permanente a la @BancadaNaranjaD, hoy…"
2022-01-26 21:55:56+00:00,MovCiudadanoMX,"RT @Chertorivski: Morena ha decidido proteger a un gobernador abusivo, autoritario e incompetente.

Nosotros vamos a defender la justicia y…"
2022-01-26 21:55:37+00:00,MovCiudadanoMX,"RT @ClementeCH: En voz de @Pat_MercadoC, hoy la @BancadaNaranjaS solicita a la titular de la @CNDH a intervenir en el caso del bebé encontr…"
2022-01-26 21:55:20+00:00,MovCiudadanoMX,"RT @ClementeCH: Con la #ReformaEléctrica, México podría dar un revés en el combate al cambio climático porque prioriza las energías contami…"
2022-01-26 21:54:46+00:00,MovCiudadanoMX,RT @DanteDelgado: La Comisión Especial para Veracruz nació con la finalidad de investigar la existencia de probables casos de abusos de pod…
2022-01-26 21:54:36+00:00,MovCiudadanoMX,RT @JZavalaGt: El @TEPJF_informa acaba de darle la razón a @MovCiudadanoMX: la exclusión de la Comisión Permanente que hicieron MORENA y lo…
2022-01-26 21:54:07+00:00,MovCiudadanoMX,RT @sofiacastrog: La resolución del @TEPJF_informa confirma que @MovCiudadanoMX tiene su lugar en la Comisión Permanente. Los partidos de s…
2022-01-26 21:20:44+00:00,MovCiudadanoMX,"Hoy el Tribunal nos dio la razón, le ganamos al sistema y al PRIMOR! 💪 La #BancadaNaranja tendrá el lugar que le corresponde en la Comisión Permanente. Desde ahí seguiremos poniendo a las personas al centro y sus causas al frente. 🧡"
2022-01-26 20:21:23+00:00,MovCiudadanoMX,"Seguiremos defendiendo la justicia y el estado de derecho, @delriovirgen1 es un preso político y no descansaremos hasta su libertad. #FuerzaDelRío"
2022-01-26 20:21:22+00:00,MovCiudadanoMX,"“Ni el presidente ni su mayoría han entendido que México estaba antes y está después de ellos; se acerca el momento en que tengan que rendir cuentas, la justicia va a prevalecer, porque hay un Movimiento Ciudadano firme y dispuesto a enfrentarlos”: @DanteDelgado."
2022-01-26 20:21:20+00:00,MovCiudadanoMX,"Por eso, hoy @DanteDelgado anunció que renuncia a la presidencia de la Comisión Especial en el Senado, pero deja muy en claro que la lucha de los derechos de todas las y los ciudadanos se seguirá dando desde todas las trincheras."
2022-01-26 20:21:19+00:00,MovCiudadanoMX,"“Prefieren proteger un Gobierno autoritario e incompetente, antes de hacer prevalecer la justicia y defender a ciudadanas y ciudadanos inocentes, queda claro que actúan como el antiguo régimen, la transformación es solo un eslogan más”."
2022-01-26 20:21:18+00:00,MovCiudadanoMX,"“No obstante las evidencias, tanto el presidente como los grupos de la mayoría han decidido apoyar al gobernador”."
2022-01-26 20:21:17+00:00,MovCiudadanoMX,".@DanteDelgado comentó sobre el gobernador morenista @CuitlahuacGJ: “La Comisión Especial creada en el Senado para investigar los abusos de poder en Veracruz lleva documentados más de 84 casos de violaciones de derechos humanos, realizadas por el Gobierno de Veracruz”. 🧵"
2022-01-26 19:18:09+00:00,MovCiudadanoMX,"🔴 #EnVivo | Frente a las injusticias por parte del Gobierno de Veracruz en el caso de @delriovirgen1, junto con @DanteDelgado seguiremos dando la batalla por #DelRíoPresoPolítico:

https://t.co/IgoEn8SZQq"
2022-01-26 18:44:44+00:00,MovCiudadanoMX,Siempre: 🍊✨. https://t.co/DDpltX5tHx
2022-01-26 18:31:36+00:00,MovCiudadanoMX,"Jalisco se pone bien pilas para cuidar a su gente. Con el pasaporte COVID-19, se evitan más contagios y se ve por el bienestar de todas y todos. 😷🧡 https://t.co/BxWWbzv3d9"
2022-01-26 15:27:30+00:00,MovCiudadanoMX,RT @DanteDelgado: Luego del conversatorio con @jalloul_hana puedo afirmar que en @MovCiudadanoMX estamos construyendo la opción de futuro c…
2022-01-26 15:23:53+00:00,MovCiudadanoMX,"Hoy en el #DíaMundialDeLaEducaciónAmbiental queremos recordarte que está en manos de todos salvar al planeta. Estas caritas lo valen. ☺️

📷: @Take3forthesea https://t.co/wui7Rxj8Mj"
2022-01-26 03:58:13+00:00,MovCiudadanoMX,"Así se vivió nuestro conversatorio con @jalloul_hana, ""La socialdemocracia frente a la pandemia"". Aquí sabemos que la socialdemocracia es el futuro que 🇲🇽 merece, porque #ElFuturoEsNaranja. 👌🍊🍊 https://t.co/3A2E5IFS83"
2022-01-26 02:06:47+00:00,MovCiudadanoMX,"Y ante el silencio y la falta de acción de las autoridades, hoy salimos a las calles a gritar ¡libertad para José Manuel del Río Virgen y a las 100 mil personas injustamente encarceladas en 🇲🇽 por la prisión preventiva! https://t.co/0QjslImAlh"
2022-01-26 02:06:46+00:00,MovCiudadanoMX,"Por más de un mes hemos denunciado los abusos de autoridad por parte del gobernador morenista de Veracruz, @CuitlahuacGJ, no solo en contra de @delriovirgen1, sino de todos los que han sido víctimas. https://t.co/w2Rj1S0vJT"
2022-01-26 01:28:25+00:00,MovCiudadanoMX,"“Invertir en mayores para tener una sociedad fuerte y digna”, responde @jalloul_hana a @TereValeMX  sobre el tema de las y los adultos mayores y sus cuidados."
2022-01-26 01:25:22+00:00,MovCiudadanoMX,"“Hemos decidido imaginar el país que queremos y lo hemos denominado la #EvoluciónMexicana. Muchas de las rutas que tú marcaste están incluidas en esta idea. Eso nos demuestra que estamos en el camino adecuado”, declara @VeroDelgadillo."
2022-01-26 01:25:22+00:00,MovCiudadanoMX,"""Esa es la ruta que quiere seguir Movimiento Ciudadano, quiere poner en el centro el desarrollo humano"", platica @amaliagarciamx  el plan de nuestro proyecto."
2022-01-26 01:25:21+00:00,MovCiudadanoMX,"“El Estado ha dotado de herramientas de certidumbre, a pesar de la pandemia y la crisis, gracias al ingreso mínimo vital para luchar contra la pobreza”, así es como @jalloul_hana explica cómo España ha logrado sobrellevar la pandemia."
2022-01-26 01:00:59+00:00,MovCiudadanoMX,No dejaremos de levantar la voz. Día 35. #DelRíoPresoPolítico https://t.co/jsZFeph1rV
2022-01-26 00:52:55+00:00,MovCiudadanoMX,"Durante nuestro conversatorio, nuestra invitada @jalloul_hana reflexionó: “La pandemia ha supuesto un antes y un después, no hay ricos ni pobres, ambos mueren en la pandemia. Se ha llevado más de 5.5 millones en todo el mundo, todo ello en dos años de pandemia”. https://t.co/UW5JJBHjzI"
2022-01-25 22:34:15+00:00,MovCiudadanoMX,"🔴 #EnVivo | @jalloul_hana ya está lista para comenzar el conversatorio ""La socialdemocracia frente a la pandemia"". Ponte los audífonos y comenzamos transmisión: 👇 https://t.co/tZuVeOg2gs"
2022-01-25 20:40:03+00:00,MovCiudadanoMX,Este #DíaNaranja es para exigir justicia para Lourdes Maldonado y todas las que hoy nos faltan. #NosQueremos vivas y con libertad de expresión. https://t.co/4fFvSwa2By
2022-01-25 20:24:54+00:00,MovCiudadanoMX,"En unas horas tendremos en nuestro conversatorio a una súper invitada platicando de la socialdemocracia frente a la pandemia, @jalloul_hana, 👏 y quién mejor para presentarse que ella misma: 👇 https://t.co/5HJSlJvPhD"
2022-01-25 19:46:32+00:00,MovCiudadanoMX,"Tras casi dos años de pandemia, también la salud mental del personal médico se acaba. Urge un nuevo trato para todo el personal de salud. https://t.co/D6dlbUGY8w"
